21-10-03,14:14:48.566,15,1,11,223,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.586,15,1,11,222,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.606,15,1,11,227,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.626,15,1,11,222,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.646,15,1,11,223,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.666,15,1,11,228,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.686,15,1,11,228,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.706,15,1,11,209,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.726,15,1,11,212,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.746,15,1,11,209,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.766,16,255,11,211,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.786,16,255,11,212,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.806,16,255,11,212,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.826,16,255,11,209,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.846,16,255,11,215,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.866,16,255,11,217,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.886,16,255,11,217,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.906,16,255,11,222,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.926,16,255,11,212,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.946,16,255,11,188,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.966,16,255,11,206,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:48.986,16,255,11,195,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.006,16,255,11,201,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.026,16,255,11,198,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.046,16,255,11,207,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.066,16,255,11,207,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.086,16,255,11,214,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.106,16,255,11,215,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.126,16,255,11,209,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.146,16,255,11,206,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.166,16,255,11,203,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.186,16,255,11,198,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.206,16,255,11,196,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.226,16,255,11,198,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.246,17,0,11,170,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.266,17,0,11,195,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.286,17,0,11,195,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.306,17,0,11,195,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.326,17,0,11,201,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.346,17,0,11,203,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.366,17,0,11,185,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.386,17,0,11,196,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.406,17,0,12,109,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.426,17,0,12,112,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.446,17,0,12,115,74,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.466,17,0,12,120,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.486,17,0,12,119,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.506,17,0,12,124,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.526,17,0,12,125,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.546,17,0,12,127,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,175,102
21-10-03,14:14:49.566,17,0,12,130,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.586,17,0,12,128,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.606,17,0,12,128,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.626,17,0,12,130,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.646,17,0,12,127,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.666,17,0,12,130,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.686,17,0,12,128,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.706,17,0,12,128,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.726,17,0,12,133,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.746,17,0,12,132,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.766,16,0,12,132,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.786,16,0,12,132,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.806,16,0,12,133,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.826,16,0,12,133,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.846,16,0,12,133,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.866,16,0,12,138,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.886,16,0,12,136,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.906,16,0,12,135,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.926,16,0,12,140,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.946,16,0,12,138,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.966,16,0,12,140,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:49.986,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.006,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.026,16,0,12,136,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.046,16,0,12,138,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.066,16,0,12,138,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.086,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.106,16,0,12,140,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.126,16,0,12,140,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.146,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.166,16,0,12,136,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.186,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.206,16,0,12,144,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.226,16,0,12,143,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.246,16,0,12,140,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.266,16,0,12,144,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.286,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.306,16,0,12,143,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.326,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.346,16,0,12,144,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.366,16,0,12,144,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.386,16,0,12,148,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.406,16,0,12,141,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.426,16,0,12,144,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.446,16,0,12,144,76,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.466,16,0,12,144,67,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.486,16,0,12,144,67,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.506,16,0,12,144,67,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.526,16,0,12,143,67,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.546,16,0,12,140,67,219,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,255,161,102
21-10-03,14:14:50.566,16,0,12,144,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.586,16,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.606,16,0,12,144,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.626,16,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.646,16,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.666,16,0,12,146,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.686,16,0,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.706,16,0,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.726,16,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.746,16,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.766,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.786,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.806,11,255,12,144,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.826,11,255,12,144,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.846,11,255,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.866,11,255,12,146,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.886,11,255,12,146,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.906,11,255,12,144,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.926,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.946,11,255,12,146,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.966,11,255,12,144,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:50.986,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.006,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.026,11,255,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.046,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.066,11,255,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.086,11,255,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.106,11,255,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.126,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.146,11,255,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.166,11,255,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.186,11,255,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.206,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.226,11,255,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.246,11,255,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.266,11,0,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.286,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.306,11,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.326,11,0,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.346,11,0,12,146,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.366,11,0,12,148,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.386,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.406,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.426,11,0,12,156,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.446,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.466,11,0,12,156,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.486,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.506,11,0,12,156,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.526,11,0,12,154,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.546,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,172,102
21-10-03,14:14:51.566,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.586,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.606,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.626,11,0,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.646,11,0,12,149,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.666,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.686,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.706,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.726,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.746,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.766,11,0,12,151,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.786,11,0,12,152,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.806,11,0,12,154,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.826,11,0,12,154,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.846,11,0,12,156,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
21-10-03,14:14:51.866,11,0,12,159,67,219,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,174,101
