21-10-03,14:34:11.817,12,0,10,166,67,219,107,0,0,0,0,74,147,48,0,0,5,1,16,0,0,0,0,0,0,0,0,0,6,83,16,175,255,125,100
21-10-03,14:34:11.837,12,0,10,208,67,219,107,0,0,0,0,74,147,48,0,0,5,1,16,0,0,0,0,0,0,0,0,0,6,83,16,175,255,125,100
21-10-03,14:34:11.857,12,0,11,48,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.877,12,0,11,146,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.897,12,0,11,156,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.917,12,0,11,121,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.937,12,0,11,106,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.957,12,0,11,127,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.977,12,0,11,141,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:11.997,12,0,11,125,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.017,12,0,11,174,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.037,12,0,11,217,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.057,12,0,11,235,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.077,12,0,12,11,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.097,12,0,12,3,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.117,12,0,12,41,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.137,12,0,12,35,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.157,12,0,12,48,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.177,12,0,12,51,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.197,12,0,12,33,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.217,12,0,11,248,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.237,12,0,11,241,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.257,12,0,12,148,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.277,13,1,12,112,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.297,13,1,12,103,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.317,13,1,12,101,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.337,13,1,11,217,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.357,13,1,11,222,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.377,13,1,11,236,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.397,13,1,11,246,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.417,13,1,10,130,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.437,13,1,11,145,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.457,13,1,9,148,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.477,13,1,9,120,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.497,13,1,11,45,67,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.517,13,1,11,249,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.537,13,1,11,11,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.557,13,1,10,73,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.577,13,1,10,233,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.597,13,1,11,88,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.617,13,1,10,248,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.637,13,1,10,230,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.657,13,1,9,12,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.677,13,1,10,111,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.697,13,1,10,58,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.717,13,1,9,31,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.737,13,1,9,144,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.757,13,1,9,197,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.777,13,1,9,193,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.797,16,255,9,232,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.817,16,255,10,13,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.837,16,255,9,237,69,219,107,0,0,0,0,18,133,32,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,178,44,102,255,141,100
21-10-03,14:34:12.857,16,255,9,245,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.877,16,255,9,234,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.897,16,255,10,10,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.917,16,255,10,21,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.937,16,255,10,7,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.957,16,255,10,28,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.977,16,255,10,40,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:12.997,16,255,10,73,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.017,16,255,11,31,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.037,16,255,11,222,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.057,16,255,12,234,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.077,16,255,12,185,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.097,16,255,13,3,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.117,16,255,12,241,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.137,16,255,12,244,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.157,16,255,12,212,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.177,16,255,13,7,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.197,16,255,12,218,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.217,16,255,12,234,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.237,16,255,12,225,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.257,16,255,12,169,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.277,16,255,12,214,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.297,15,0,12,193,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.317,15,0,12,149,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.337,15,0,12,133,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.357,15,0,12,114,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.377,15,0,12,43,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.397,15,0,12,43,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.417,15,0,12,62,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.437,15,0,12,54,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.457,15,0,12,25,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.477,15,0,11,188,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.497,15,0,11,178,69,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.517,15,0,11,185,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.537,15,0,11,187,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.557,15,0,11,207,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.577,15,0,11,162,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.597,15,0,11,154,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.617,15,0,11,162,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.637,15,0,11,151,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.657,15,0,11,146,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.677,15,0,11,106,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.697,15,0,11,153,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.717,15,0,11,140,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.737,15,0,11,66,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.757,15,0,11,76,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.777,15,0,11,93,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.797,13,0,11,145,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.817,13,0,12,111,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.837,13,0,12,93,68,219,107,0,0,0,0,52,149,160,0,0,5,193,48,0,0,0,0,0,0,0,0,0,6,226,48,20,255,153,100
21-10-03,14:34:13.857,13,0,12,98,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.877,13,0,12,99,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.897,13,0,12,106,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.917,13,0,12,40,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.937,13,0,12,72,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.957,13,0,12,46,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.977,13,0,12,104,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:13.997,13,0,12,96,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.017,13,0,12,58,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.037,13,0,12,38,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.057,13,0,12,30,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.077,13,0,12,16,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.097,13,0,11,227,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.117,13,0,11,167,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.137,13,0,11,124,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.157,13,0,11,124,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.177,13,0,11,156,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.197,13,0,11,84,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.217,13,0,11,34,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.237,13,0,11,29,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.257,13,0,11,26,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.277,13,0,10,147,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.297,12,0,10,190,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.317,12,0,11,29,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.337,12,0,11,19,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.357,12,0,11,158,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.377,12,0,12,43,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.397,12,0,12,51,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.417,12,0,11,236,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.437,12,0,12,29,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.457,12,0,12,32,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.477,12,0,12,88,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.497,12,0,12,53,68,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.517,12,0,12,37,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.537,12,0,12,13,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.557,12,0,11,240,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.577,12,0,11,251,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.597,12,0,11,177,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.617,12,0,11,188,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.637,12,0,11,146,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.657,12,0,11,122,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.677,12,0,11,85,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.697,12,0,11,71,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.717,12,0,10,248,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.737,12,0,10,233,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.757,12,0,10,153,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.777,12,0,10,61,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.797,12,0,10,97,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.817,12,0,10,187,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.837,12,0,10,237,67,219,107,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.857,12,0,10,127,67,219,106,0,0,0,0,79,145,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,59,255,120,101
21-10-03,14:34:14.877,12,0,10,102,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:14.897,12,0,10,147,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:14.917,12,0,10,87,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:14.937,12,0,10,52,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:14.957,12,0,10,156,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:14.977,12,0,10,26,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:14.997,12,0,9,121,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:15.017,12,0,10,2,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:15.037,12,0,9,216,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:15.057,12,0,9,248,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:15.077,12,0,11,14,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:15.097,12,0,11,39,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
21-10-03,14:34:15.117,12,0,11,119,67,219,106,0,0,0,0,28,7,128,0,0,3,192,224,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,101
